result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
169	Tynes, Dustin	50	78043549	50 BR SCM	17	30.68	30.68	Slower than B	2013 Bahamas National Championships	6/20/2013	Baylor Swim Club	SE	Yes	751	41	m
170	Speres, Nicholas	50	136534253	50 BR SCM	14	30.78	30.78	Slower than B	2018 Age Group International SC	11/10/2018	Badger Swim Club,Inc.	MR		888	41	m
171	Trout, Joey	50	121137708	50 BR SCM	17	30.79	30.79	Slower than B	2017 MV NSC Conference Champio	7/18/2017	Tsunami Swim Team of K.C.	MV		743	41	m
172	Novak, Chris	50	99668040	50 BR SCM	26	30.81	30.81	Slower than B	2015 MV TST Red vs Blue Intrasquad	9/13/2015	Tsunami Swim Team of K.C.	MV		722	41	m
173	Nelsen, Cortlandt	50	91687110	50 BR SCM	17	30.88	30.88	Slower than B	2014 OR Thunderbolt Junior  Inter	12/13/2014	Tualatin Hills Swim Club	OR		736	41	m
174	Johnson, Bobby	50	103562503	50 BR SCM	16	30.90	30.90	Slower than B	2016 AZ Ride the Wave 10th Annual Hava	1/10/2016	Mesa Aquatics Club	AZ		781	41	m
175	Moon, Anthony	50	118548436	50 BR SCM	16	30.91	30.91	Slower than B	2017 MA SJAC SCM Challenge	5/6/2017	YMCA of Burlington & Camden County	MA		780	41	m
176	Perera, Nicholas	50	131678615	50 BR SCM	18	31.04	31.04	Slower than B	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		704	41	m
177	Duffy, Collin	50	110088142	50 BR SCM	18	31.13	31.13	Slower than B	2016 MV NSC Northland Conferen	7/19/2016	New Mark Swim Team	MV		697	41	m
177	Hou, Clark	50	122839579	50 BR SCM	22	31.13	31.13	Slower than B	FSU, UMW, FC, & RC	10/27/2017	Unattached	VA		697	41	m
179	Jin, Yubo	50	144493764	50 BR SCM	16	31.15	31.15	Slower than B	2019 NE PHX SCM Distance and S	10/12/2019	Phoenix Swimming	NE	Yes	762	41	m
180	Miller, Doug	50	91134833	50 BR SCM	21	31.17	31.17	Slower than B	2014 SCM World Champs 	12/6/2014	Unattached	CA	Yes	694	41	m
181	Johnson, Eric	50	51074334	50 BR SCM	24	31.18	31.18	Slower than B	2010 WI MSS Fall Splash	11/20/2010	McFarland Spartan Sharks	WI		693	41	m
182	Benavidez, Kevin	50	107320747	50 BR SCM	17	31.19	31.19	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		712	41	m
182	Disanto, Justin	50	136534186	50 BR SCM	16	31.19	31.19	Slower than B	2018 Age Group International SC	11/10/2018	Badger Swim Club,Inc.	MR		759	41	m
184	Jensen, Levi	50	79737416	50 BR SCM	17	31.20	31.20	Slower than B	2013 WY David Schmitt Memorial Sprint Pentathlon	11/8/2013	Casper Swim Club	WY		712	41	m
185	Livingston, Zander	50	132498503	50 BR SCM	15	31.21	31.21	Slower than B	2018 MV NSC Conference Champio	7/17/2018	Club North Swimming	MV		805	41	m
186	Vonhartitzsch, Trenton	50	133150510	50 BR SCM	14	31.22	31.22	Slower than B	2018 OK Intrasquad Meet	9/22/2018	SwimTulsa	OK		854	41	m
187	Bunnag, Quinn	50	114492285	50 BR SCM	16	31.30	31.30	Slower than B	2017 OK SwimTulsa New Years Invite	1/7/2017	American Energy Swim Club	OK		751	41	m
188	Metzsch, Scott	50	70852533	50 BR SCM	17	31.31	31.31	Slower than B	2012 OR Paul Bergen Jr 	12/7/2012	Tualatin Hills Swim Club	OR		703	41	m
189	Kogucki, Ian	50	144992009	50 BR SCM	18	31.35	31.35	Slower than B	Wilmington vs ONU 2019	10/25/2019	Unattached	GU		681	41	m
190	Miller, Daniel	50	110088970	50 BR SCM	18	31.36	31.36	Slower than B	2016 MV NSC Northland Conferen	7/19/2016	Old Pike Country Club Swim Tm	MV		680	41	m
190	Sollars, Brayden	50	150859487	50 BR SCM	16	31.36	31.36	Slower than B	2020 IN Concord July TT	7/24/2020	Concord Swim Club	IN		746	41	m
192	Loveless, Liam	50	103207223	50 BR SCM	13	31.38	31.38	Slower than B	Canada 2015 December Invitational Dev-A-AA-A	12/5/2015	Badger Swim Club,Inc.	MR		950	41	m
193	O'Donnell, Derrick	50	51081792	50 BR SCM	22	31.39	31.39	Slower than B	2010 WI MSS Fall Splash	11/20/2010	McFarland Spartan Sharks	WI		678	41	m
194	Taylor, Daniel	50	133812145	50 BR SCM	18	31.41	31.41	Slower than B	2018 SU vs. CUA	10/20/2018	Unattached	AD		676	41	m
195	Stitt, Cameron	50	69497540	50 BR SCM	17	31.45	31.45	Slower than B	Island Pacific Cup	11/9/2012	Tualatin Hills Swim Club	OR		693	41	m
196	Quarante, Marcello	50	95315470	50 BR SCM	17	31.48	31.48	Slower than B	2015 AZ SAC SCM Intersquad	3/6/2015	Scottsdale Aquatic Club	AZ		691	41	m
197	Kinkema, Connor	50	135005496	50 BR SCM	18	31.58	31.58	Slower than B	E&H, Roanoke, and Hollins Doub	11/17/2018	Unattached	VA		664	41	m
198	Copeland, Jared	50	122005168	50 BR SCM	16	31.59	31.59	Slower than B	2017 MR BAD SCM September Time	9/30/2017	Badger Swim Club,Inc.	MR		729	41	m
199	Callan, Patrick	50	114492297	50 BR SCM	17	31.65	31.65	Slower than B	2017 OK SwimTulsa New Years Invite	1/7/2017	Trident Aquatics Club	OK		678	41	m
199	Prinslow, Thomas	50	77806116	50 BR SCM	18	31.65	31.65	Slower than B	2013 MV Northland Conference C	7/18/2013	Northland United Swim Team	MV		658	41	m
201	Hojnacki, Sky	50	103562443	50 BR SCM	16	31.70	31.70	Slower than B	2016 AZ Ride the Wave 10th Annual Hava	1/10/2016	Arizona Aquatic Club	AZ		721	41	m
202	Dai, Raymond	50	136534174	50 BR SCM	16	31.72	31.72	Slower than B	2018 Age Group International SC	11/10/2018	Unattached	MR		719	41	m
202	Doherty, Todd	50	112858972	50 BR SCM	45	31.72	31.72	Slower than B	2016 PN OB PSM SCM Champs	11/20/2016	Unattached	PN		653	41	m
204	Thompson, Chase	50	132023931	50 BR SCM	22	31.75	31.75	Slower than B	2018 UT CUDA Clash of Clans	6/29/2018	South Davis Aquatics Team	UT		651	41	m
205	Corbeau, Caspar	50	91684272	50 BR SCM	13	31.77	31.77	Slower than B	2014 OR Thunderbolt Junior  Inter	12/13/2014	Tualatin Hills Swim Club	OR	Yes	921	41	m
206	Russell, Kyle	50	133811736	50 BR SCM	19	31.82	31.82	Slower than B	2018 SU vs. CUA	10/20/2018	Unattached	MA		646	41	m
207	Corbeau, Angus	50	135380895	50 BR SCM	15	31.83	31.83	Slower than B	2018 Bennett Cup	11/11/2018	Tualatin Hills Swim Club	OR		758	41	m
208	Papangelakis, George	50	103207475	50 BR SCM	17	31.86	31.86	Slower than B	Canada 2015 December Invitational Dev-A-AA-A	12/5/2015	Unattached	NI	Yes	662	41	m
209	Metwaly, Karim	50	88588189	50 BR SCM	19	31.88	31.88	Slower than B	2014 MR NCAC August 15 Time Trials	8/15/2014	Nile Crocodile Aquatic Club	MR		641	41	m
210	Danko, Alec	50	146645022	50 BR SCM	18	31.94	31.94	Slower than B	William Jewell vs. Lewis	12/8/2019	Unattached	IL		637	41	m
211	Fusti-Molnar, Adam	50	107321000	50 BR SCM	13	31.95	31.95	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		908	41	m
212	Schirra, Ian	50	122101799	50 BR SCM	18	31.97	31.97	Slower than B	VMI at MSMU	10/6/2017	Unattached	AM		635	41	m
213	Cai, Victor	50	112889767	50 BR SCM	16	32.00	32.00	Slower than B	2016 Age Group International S	11/12/2016	Bluefish Swim Club	NE		699	41	m
214	Larsen, Clayton	50	69553986	50 BR SCM	18	32.03	32.03	Slower than B	2012 WY David Schmitt Memorial Sprint Pentathlon	11/2/2012	Laramie Swim Club	WY		630	41	m
215	Osadsky, Phillip	50	149770420	50 BR SCM	14	32.06	32.06	Slower than B	21st PLUB-Cuo	2/16/2020	Unattached	US		792	41	m
215	Stewart, Jacob	50	103563030	50 BR SCM	17	32.06	32.06	Slower than B	2016 AZ Ride the Wave 10th Annual Hava	1/10/2016	Arizona Aquatic Club	AZ		648	41	m
217	Young, Jeremy	50	101537997	50 BR SCM	17	32.09	32.09	Slower than B	2015 WY David Schmitt Memorial Pentathlon	11/13/2015	Casper Swim Club	WY		646	41	m
218	Xu, Eric	50	91689086	50 BR SCM	16	32.16	32.16	Slower than B	2014 OR Thunderbolt Junior  Inter	12/13/2014	Tualatin Hills Swim Club	OR		687	41	m
219	Amato, Jason	50	136534155	50 BR SCM	15	32.23	32.23	Slower than B	2018 Age Group International SC	11/10/2018	Badger Swim Club,Inc.	MR		729	41	m
219	Stride, Corey	50	124145767	50 BR SCM	18	32.23	32.23	Slower than B	2017 PN OB USMS PSM SCM Champs Meet	11/18/2017	Unattached	PN		616	41	m
221	Lovullo, Jc	50	136640585	50 BR SCM	16	32.25	32.25	Slower than B	2018 AZ AD Record Breaker 	12/15/2018	Anthem Dolphins	AZ		680	41	m
221	Wang, Regis	50	124046289	50 BR SCM	16	32.25	32.25	Slower than B	2017 Bennett Cup	11/12/2017	Tualatin Hills Swim Club	OR		680	41	m
223	Kingsolver, Ian	50	107321281	50 BR SCM	18	32.26	32.26	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		614	41	m
223	Sandner, Michael	50	131678706	50 BR SCM	17	32.26	32.26	Slower than B	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		633	41	m
225	Dooling, Carter	50	148827288	50 BR SCM	16	32.29	32.29	Slower than B	2020 AZ HSST Ride the Wave 	1/26/2020	Oro Valley Swim Team	AZ		678	41	m
225	Hein, Will	50	112889843	50 BR SCM	16	32.29	32.29	Slower than B	2016 Age Group International S	11/12/2016	Bluefish Swim Club	NE		678	41	m
227	Martinez-Calvo, Jaume	50	101496685	50 BR SCM	16	32.31	32.31	Slower than B	Bennett Cup	11/15/2015	Tualatin Hills Swim Club	OR	Yes	676	41	m
228	Morris, Connor	50	121137075	50 BR SCM	18	32.34	32.34	Slower than B	2017 MV NSC Conference Champio	7/18/2017	Northland United Swim Team	MV		608	41	m
229	Dang, Ethan	50	89436667	50 BR SCM	12	32.37	32.37	AAAA	2014 OR Thunderbolt Fall Open	10/19/2014	King Aquatic Club	PN		953	41	m
230	Gourley, Kyle	50	49265522	50 BR SCM	18	32.42	32.42	Slower than B	2010 MV Northland Conference C	7/19/2010	Old Pike Country Club Swim Tm	MV		602	41	m
231	Hojnacki, Hunter	50	82069308	50 BR SCM	17	32.43	32.43	Slower than B	2014 AZ HSST Ride the Wave 8th Annual Havas	1/10/2014	Arizona Aquatic Club	AZ		621	41	m
232	Powers, Luke	50	49266347	50 BR SCM	18	32.44	32.44	Slower than B	2010 MV Northland Conference C	7/19/2010	Northland United Swim Team	MV	Yes	601	41	m
233	Tsukikawa, Yugo	50	136534280	50 BR SCM	16	32.48	32.48	Slower than B	2018 Age Group International SC	11/10/2018	Badger Swim Club,Inc.	MR	Yes	664	41	m
234	Meyer, Nate	50	121137032	50 BR SCM	18	32.58	32.58	Slower than B	2017 MV NSC Conference Champio	7/18/2017	Kearney Swim Club	MV		591	41	m
234	Stevenson, Cole	50	150859533	50 BR SCM	14	32.58	32.58	Slower than B	2020 IN Concord July TT	7/24/2020	Concord Swim Club	IN		754	41	m
236	Chain, Thomas	50	109618196	50 BR SCM	15	32.62	32.62	Slower than B	2016 MS State Games of Mississippi	7/9/2016	Swim Columbus	MS		701	41	m
237	Butler, Richard	50	69497001	50 BR SCM	17	32.63	32.63	Slower than B	Island Pacific Cup	11/9/2012	Tualatin Hills Swim Club	OR		606	41	m
237	Eckold, Henry	50	110088197	50 BR SCM	18	32.63	32.63	Slower than B	2016 MV NSC Northland Conferen	7/19/2016	Coves Swim Team	MV		587	41	m
239	Szlaga, Damian	50	129787909	50 BR SCM	16	32.64	32.64	Slower than B	2018 MA SJAC SCM Challenge	5/5/2018	Pennsbury Aquatic Club	MA		652	41	m
240	Hancock, Camren	50	132494486	50 BR SCM	17	32.65	32.65	Slower than B	2018 AK Midnight Sun Invitational	6/16/2018	Unattached	AK		605	41	m
240	Stewart, Samuel	50	92443048	50 BR SCM	21	32.65	32.65	Slower than B	2015 OK SwimTulsa New Years Invitation	1/10/2015	Enid YMCA	OK		586	41	m
242	Rohrer, Josh	50	146645898	50 BR SCM	21	32.67	32.67	Slower than B	William Jewell vs. Lewis	12/8/2019	Unattached	MV		584	41	m
242	Vogel-Tutorino, Vince	50	66391598	50 BR SCM	17	32.67	32.67	Slower than B	2012 MV CL @ CO	6/28/2012	Coves Swim Team	MV		604	41	m
244	Kegin, Michael	50	57685047	50 BR SCM	18	32.69	32.69	Slower than B	2011 MV Northland Conference C	7/18/2011	Riss Lake Swim Team	MV		583	41	m
244	Sloan, Vaughn	50	143487679	50 BR SCM	16	32.69	32.69	Slower than B	2019 MV NSC Northland Conferen	7/23/2019	Club North Swimming	MV		649	41	m
246	Doss, Ben	50	96849923	50 BR SCM	16	32.73	32.73	Slower than B	2015 IN RAC SCM Closed Invitational	5/16/2015	Pacesetter Aquatics	IN		646	41	m
246	Hemphill, Walker	50	57684804	50 BR SCM	18	32.73	32.73	Slower than B	2011 MV Northland Conference C	7/18/2011	Northland United Swim Team	MV	Yes	580	41	m
246	Lee, Andrew	50	135381113	50 BR SCM	14	32.73	32.73	Slower than B	2018 Bennett Cup	11/11/2018	Tualatin Hills Swim Club	OR		743	41	m
249	Greger, Christopher	50	49265530	50 BR SCM	17	32.74	32.74	Slower than B	2010 MV Northland Conference C	7/19/2010	Coves Swim Team	MV		599	41	m
249	Piunti, Lucas	50	132194415	50 BR SCM	16	32.74	32.74	Slower than B	2018 IN NWISC  Summer Championsh	7/15/2018	Duneland Swim Club	IN		645	41	m
251	Flores, Alejandro	50	89436950	50 BR SCM	12	32.76	32.76	AAAA	2014 OR Thunderbolt Fall Open	10/19/2014	Unattached	PN		928	41	m
251	McIntire, Noah	50	119133860	50 BR SCM	16	32.76	32.76	Slower than B	2017 IN RAC SCM Closed Invitational	5/20/2017	Riverside Aquatic Club	IN		644	41	m
253	Pels, Lucas	50	134054215	50 BR SCM	18	32.80	32.80	Slower than B	Chowan v. VWU v. Pfeiffer	10/27/2018	Unattached	FL		575	41	m
254	Chung, Justin	50	135009061	50 BR SCM	20	32.81	32.81	Slower than B	UMD at ELms	11/17/2018	Unattached	NE		574	41	m
254	Metzsch, Liam	50	90110810	50 BR SCM	18	32.81	32.81	Slower than B	Island Pacific Cup	11/9/2014	Tualatin Hills Swim Club	OR		574	41	m
256	Smith, Isaac	50	132499177	50 BR SCM	17	32.84	32.84	Slower than B	2018 MV NSC Conference Champio	7/17/2018	Northland United Swim Team	MV		591	41	m
257	Alders, Andrew	50	132193567	50 BR SCM	16	32.85	32.85	Slower than B	2018 IN NWISC  Summer Championsh	7/15/2018	Duneland Swim Club	IN		637	41	m
258	Bringus, Dane	50	121135922	50 BR SCM	18	32.87	32.87	Slower than B	2017 MV NSC Conference Champio	7/18/2017	Northland United Swim Team	MV		570	41	m
258	Tharp, Declan	50	132194616	50 BR SCM	18	32.87	32.87	Slower than B	2018 IN NWISC  Summer Championsh	7/15/2018	Duneland Swim Club	IN		570	41	m
260	Scharbrough, Mickey	50	82070055	50 BR SCM	18	32.88	32.88	Slower than B	2014 AZ HSST Ride the Wave 8th Annual Havas	1/10/2014	Havasu Stingrays Swim Team	AZ		569	41	m
261	Pham, Ethan	50	122101786	50 BR SCM	17	32.89	32.89	Slower than B	VMI at MSMU	10/6/2017	Unattached	GU		588	41	m
262	Alderman, Chance	50	87831342	50 BR SCM	18	32.92	32.92	Slower than B	2014 MV CL vs CO	7/15/2014	Coves Swim Team	MV		566	41	m
263	Hardart, Max	50	136534205	50 BR SCM	15	32.93	32.93	Slower than B	2018 Age Group International SC	11/10/2018	Badger Swim Club,Inc.	MR		679	41	m
263	Temores, Isaac	50	132194602	50 BR SCM	18	32.93	32.93	Slower than B	2018 IN NWISC  Summer Championsh	7/15/2018	Laporte Comm Turbos Swim Club	IN		566	41	m
265	Lee, Andrew	50	61535817	50 BR SCM	12	32.95	32.95	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Bellevue Eastside Swim Team	PN		915	41	m
265	Pohlmann, Joe	50	131678631	50 BR SCM	18	32.95	32.95	Slower than B	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		564	41	m
265	Reid, Noah	50	97837112	50 BR SCM	17	32.95	32.95	Slower than B	2015 MV OP vs. NM	6/18/2015	Tsunami Swim Team of K.C.	MV		584	41	m
268	McCarthy, Sam	50	131678502	50 BR SCM	18	32.96	32.96	Slower than B	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		564	41	m
269	Kirkland, Garrett	50	144693752	50 BR SCM	18	32.98	32.98	Slower than B	Chowan v. Howard	10/19/2019	Unattached	IL		562	41	m
270	On, Spencer	50	57685480	50 BR SCM	17	33.00	33.00	Slower than B	2011 MV Northland Conference C	7/18/2011	Hills Of Waldon Swim Team	MV		580	41	m
271	Day, Daniel	50	57684452	50 BR SCM	18	33.02	33.02	Slower than B	2011 MV Northland Conference C	7/18/2011	Northland United Swim Team	MV		559	41	m
272	Davis, Josh	50	93301462	50 BR SCM	42	33.06	33.06	Slower than B	2015 SD Optimist Swim Meet	1/16/2015	American Energy Swim Club	OK		556	41	m
273	Beaver, Noah	50	79737208	50 BR SCM	15	33.07	33.07	Slower than B	2013 WY David Schmitt Memorial Sprint Pentathlon	11/8/2013	Gillette Swim Team	WY		669	41	m
274	Dildine, Evan	50	132193779	50 BR SCM	15	33.09	33.09	Slower than B	2018 IN NWISC  Summer Championsh	7/15/2018	Duneland Swim Club	IN		667	41	m
275	Schmitt, Hunter	50	77806252	50 BR SCM	18	33.11	33.11	Slower than B	2013 MV Northland Conference C	7/18/2013	Northland United Swim Team	MV		553	41	m
276	Hart, Jack	50	107321138	50 BR SCM	17	33.15	33.15	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		570	41	m
277	Kruszewski, John	50	122101757	50 BR SCM	18	33.16	33.16	Slower than B	VMI at MSMU	10/6/2017	Unattached	MI		549	41	m
278	Benavidez, Derek	50	107320742	50 BR SCM	15	33.17	33.17	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		661	41	m
278	Peterson, Ean	50	115119854	50 BR SCM	15	33.17	33.17	Slower than B	2017 AZ Ride the Wave 11th Annual HSST	1/22/2017	Arizona Aquatic Club	AZ		661	41	m
280	Rucci, David	50	118548614	50 BR SCM	16	33.20	33.20	Slower than B	2017 MA SJAC SCM Challenge	5/6/2017	Greater Philadelphia Aquatic Club	MA		612	41	m
281	Ely, Gage	50	49265370	50 BR SCM	18	33.21	33.21	Slower than B	2010 MV Northland Conference C	7/19/2010	Tsunami Swim Team of K.C.	MV		546	41	m
282	Pettit, Jakob	50	129507084	50 BR SCM	18	33.23	33.23	Slower than B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		545	41	m
283	Love, Ryan	50	141259831	50 BR SCM	17	33.24	33.24	Slower than B	2019 NM CAQ vs LOBO Dual Meet	5/11/2019	Charger Aquatics	NM		563	41	m
284	Tedesco, Tyler	50	118548883	50 BR SCM	16	33.25	33.25	Slower than B	2017 MA SJAC SCM Challenge	5/6/2017	South Jersey Aquatic Club	MA		609	41	m
285	Cho, Linden	50	146001650	50 BR SCM	18	33.27	33.27	Slower than B	2019 ISC Bennett Cup	11/10/2019	Tualatin Hills Swim Club	OR		542	41	m
285	Kober, Bryce	50	49265856	50 BR SCM	18	33.27	33.27	Slower than B	2010 MV Northland Conference C	7/19/2010	Northland United Swim Team	MV		542	41	m
287	Bayliyev, Rusaln	50	141259364	50 BR SCM	18	33.28	33.28	Slower than B	2019 NM CAQ vs LOBO Dual Meet	5/11/2019	Lobo Aquatic Club	NM		541	41	m
287	Fang, Max	50	124045392	50 BR SCM	14	33.28	33.28	Slower than B	2017 Bennett Cup	11/12/2017	Tualatin Hills Swim Club	OR		704	41	m
287	Griffin, Eamon	50	144493675	50 BR SCM	14	33.28	33.28	Slower than B	2019 NE PHX SCM Distance and S	10/12/2019	Phoenix Swimming	NE		704	41	m
287	Jesclard, Riggs	50	137879757	50 BR SCM	17	33.28	33.28	Slower than B	2019 AZ HSST Ride the Wave 	1/27/2019	Mesa Aquatics Club	AZ		560	41	m
287	Onoszko, Oscar	50	123259965	50 BR SCM	19	33.28	33.28	Slower than B	Randolph College VS Bridgewate	11/4/2017	Unattached	SC		541	41	m
292	Dixon, Trevor	50	148827275	50 BR SCM	16	33.30	33.30	Slower than B	2020 AZ HSST Ride the Wave 	1/26/2020	Mesa Aquatics Club	AZ		605	41	m
292	Kim, Mark	50	121815092	50 BR SCM	16	33.30	33.30	Slower than B	2017 OR LaCamas Luau	8/19/2017	LaCamas Head Hunters	OR		605	41	m
294	Richey, Joe	50	57685631	50 BR SCM	17	33.31	33.31	Slower than B	2011 MV Northland Conference C	7/18/2011	YMCA of Greater Kansas City Swim Academy Blue Wave	MV		558	41	m
295	Klein, Stephen	50	74839528	50 BR SCM	17	33.32	33.32	Slower than B	2013 NM CAQ Pent-Deca Meet	4/20/2013	Lobo Aquatic Club	NM		558	41	m
296	Yahi, Anis	50	123148857	50 BR SCM	19	33.35	33.35	Slower than B	H-SC hosting Greensboro and Wi	11/4/2017	Unattached	NC		536	41	m
297	Chanthavong, Som	50	118547789	50 BR SCM	17	33.37	33.37	Slower than B	2017 MA SJAC SCM Challenge	5/6/2017	Greater Philadelphia Aquatic Club	MA		554	41	m
298	Milburn, Ben	50	110088956	50 BR SCM	17	33.44	33.44	Slower than B	2016 MV NSC Northland Conferen	7/19/2016	Walnut Creek Swim Team	MV		549	41	m
299	Ingham, Robbie	50	98343785	50 BR SCM	15	33.47	33.47	Slower than B	2015 MV NM vs CO	6/30/2015	New Mark Swim Team	MV		640	41	m
299	O'Halloran, Neil	50	50894817	50 BR SCM	17	33.47	33.47	Slower than B	Island Pacific Cup	11/12/2010	Tualatin Hills Swim Club	OR		547	41	m
299	Shelley, Sam	50	101496819	50 BR SCM	17	33.47	33.47	Slower than B	Bennett Cup	11/15/2015	Tualatin Hills Swim Club	OR		547	41	m
302	Donahue, Kevin	50	108367037	50 BR SCM	17	33.48	33.48	Slower than B	2016 ILCL SCT-WILD Dual	6/8/2016	Scout Aquatics	IL		547	41	m
302	Schaefer, Michael	50	49266550	50 BR SCM	18	33.48	33.48	Slower than B	2010 MV Northland Conference C	7/19/2010	New Mark Swim Team	MV		527	41	m
302	Zaruvinsky, Leon	50	74897313	50 BR SCM	18	33.48	33.48	Slower than B	2013 MR NYSA April Record Breaker	4/27/2013	NYS Aquatics, Inc.	MR		527	41	m
305	Lutes, Dawson	50	131678476	50 BR SCM	18	33.49	33.49	Slower than B	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		527	41	m
306	Holler, Pierce	50	107321173	50 BR SCM	15	33.50	33.50	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Lobo Aquatic Club	NM		638	41	m
306	Kinlaw, Riley	50	107321290	50 BR SCM	16	33.50	33.50	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		591	41	m
306	Moffett, Maurice	50	107321488	50 BR SCM	17	33.50	33.50	Slower than B	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		545	41	m
309	Van De Groenendaal, Akira	50	135381588	50 BR SCM	13	33.52	33.52	Slower than B	2018 Bennett Cup	11/11/2018	Tualatin Hills Swim Club	OR		795	41	m
310	McLaughlin, Aidan	50	131005913	50 BR SCM	16	33.54	33.54	Slower than B	2018 FL YCF Spring Hoopla	5/6/2018	Trinity Prep Aquatics	FL		589	41	m
310	Rieseberg, Chris	50	141505269	50 BR SCM	16	33.54	33.54	Slower than B	2019 NE UVAC June 1 SCM Meet	6/1/2019	Upper Valley Aquatic Club	NE		589	41	m
310	Roberts, Jacob	50	143487309	50 BR SCM	15	33.54	33.54	Slower than B	2019 MV NSC Northland Conferen	7/23/2019	Riss Lake Swim Team	MV		635	41	m
313	Jesclard, Asher	50	148827564	50 BR SCM	16	33.55	33.55	Slower than B	2020 AZ HSST Ride the Wave 	1/26/2020	Mesa Aquatics Club	AZ		588	41	m
314	Edge, Dillon	50	131678326	50 BR SCM	14	33.57	33.57	Slower than B	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		684	41	m
315	O'Conor, Zack	50	131338352	50 BR SCM	17	33.59	33.59	Slower than B	2018 MV NSC HOW vs CO	6/21/2018	Coves Swim Team	MV		539	41	m
316	Lough, Justin	50	134053850	50 BR SCM	18	33.60	33.60	Slower than B	Chowan v. VWU v. Pfeiffer	10/27/2018	Unattached	VA		519	41	m
317	Palmeter, Jacob	50	143486608	50 BR SCM	16	33.62	33.62	Slower than B	2019 MV NSC Northland Conferen	7/23/2019	Club North Swimming	MV		583	41	m
317	Shaw, Jacob	50	143487600	50 BR SCM	18	33.62	33.62	Slower than B	2019 MV NSC Northland Conferen	7/23/2019	Tsunami Swim Team of K.C.	MV		518	41	m
319	Scoggins, Patrick	50	98624328	50 BR SCM	15	33.63	33.63	Slower than B	2015 CO Montrose Marlins Summe	7/12/2015	Rangely Hurricanes	CO		629	41	m
319	Wong, Jonathan	50	109669854	50 BR SCM	15	33.63	33.63	Slower than B	2016 MI Last Dance Meet	7/9/2016	North Oakland Waves	MI		629	41	m
