result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
166	Hernandez, Nixon	100	136316912	100 FR SCM	21	51.43	51.43	AAA	2018 SCM World Champs	12/15/2018	East Coast Aquatic Club	FG	Yes	814	29	m
167	Norris, Noah	100	118487990	100 FR SCM	19	51.44	51.44	AAA	2017 OR LCSC April Invitational 	4/23/2017	Mid-Valley Aquatics	OR		814	29	m
168	Rutherfurd, Andrew	100	70862691	100 FR SCM	23	51.45	51.45	AAAA	2012 SCM World Champs	12/12/2012	Unattached	UT	Yes	813	29	m
169	Fiala, CJ	100	53901655	100 FR SCM	18	51.49	51.49	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		811	29	m
169	Lao, Kuan Fong	100	52101273	100 FR SCM	23	51.49r	51.49	2019 Summer Juniors (LCM)	2010 SCM World Champs 	12/15/2010	Swim Pasadena	CA	Yes	811	29	m
171	Rooker, Gabriel	100	61272082	100 FR SCM	17	51.52	51.52	AAAA	2011 Paul Bergen Jr Internatio	12/9/2011	Tualatin Hills Swim Club	OR		821	29	m
172	Wagner, Zach	100	59295514	100 FR SCM	17	51.55	51.55	AAAA	2011 OR Thunderbolt Fall Open	10/21/2011	King Aquatic Club	PN		819	29	m
173	Lacuna, Jessie Khing	100	70862576	100 FR SCM	18	51.57	51.57	AAA	2012 SCM World Champs	12/12/2012	Unattached	FL	Yes	808	29	m
173	Ngui, Axel Toni	100	91090733	100 FR SCM	20	51.57r	51.57	AAA	2014 SCM World Champs 	12/3/2014	Bolles School Sharks	FL	Yes	808	29	m
175	Ward, Donovan	100	58108646	100 FR SCM	16	51.59	51.59	AAAA	2011 FL Titusville Summer Invitational	7/30/2011	Daytona Beach Swimming	FL		852	29	m
176	Cijntje, Hycinth	100	52013422	100 FR SCM	20	51.68	51.68	2019 Summer Juniors (LCM)	2010 SCM World Champs 	12/15/2010	Swim Florida	FL	Yes	803	29	m
177	Hernandez-Nietling, Max	100	138126795	100 FR SCM	17	51.76	51.76	AAA	Campeonato Nacional Clase Elite CC 2018	12/13/2018	Unattached	MV	Yes	809	29	m
178	Bochenski, Grant	100	150868065	100 FR SCM	17	51.86	51.86	AAA	2020 IL CL HSC Summer Intrasqua	8/2/2020	Hinsdale Swim Club	IL		805	29	m
178	Van Konijnenburg, Jan	100	58108628	100 FR SCM	17	51.86	51.86	AAAA	2011 FL Titusville Summer Invitational	7/30/2011	Central Brevard Swimming-Islanders	FL		805	29	m
180	Franklin, Joshua	100	81302664	100 FR SCM	17	51.90	51.90	AAA	2013 OR Thunderbolt Junior  Inter	12/13/2013	SOCAL Aquatics Association	CA		803	29	m
181	Barreto, Raf	100	134999162	100 FR SCM	17	51.92	51.92	AAA	2018 World Cup - Singapore	11/16/2018	Unattached	PN	Yes	802	29	m
181	Holmes, Matthew	100	58108343	100 FR SCM	14	51.92	51.92	AAAA	2011 FL Titusville Summer Invitational	7/30/2011	Central Brevard Swimming-Islanders	FL		940	29	m
183	Oh, Mathias	100	79416042	100 FR SCM	16	51.94	51.94	AAAA	2013 OR Thunderbolt Fall Open	10/18/2013	King Aquatic Club	PN		835	29	m
184	Marten, Serg	100	133228228	100 FR SCM	24	52.03	52.03	AAA	2018 World Cup - Eindhoven	9/29/2018	Unattached	CA	Yes	786	29	m
185	Smit, Michael	100	51901298	100 FR SCM	24	52.05	52.05	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Unattached	MR		785	29	m
186	Alaskari, Yousef	100	52101251	100 FR SCM	16	52.06r	52.06	AAAA	2010 SCM World Champs 	12/15/2010	Davie Nadadores Swim Team	FG	Yes	830	29	m
187	Simpson, Esau	100	70862711	100 FR SCM	22	52.08	52.08	AAA	2012 SCM World Champs	12/12/2012	Unattached	FG	Yes	784	29	m
188	Walker, Ryan	100	137165702	100 FR SCM	22	52.10r	52.10	AAA	Oklahoma Baptist Vs Ouachita B	1/19/2019	Unattached	OK		783	29	m
189	Williams, Sidrell	100	136317284	100 FR SCM	22	52.11	52.11	AAA	2018 SCM World Champs	12/15/2018	Azura Florida Aquatics	FG	Yes	783	29	m
190	Bove, Marco	100	55285750	100 FR SCM	17	52.12	52.12	AAA	Italian Spring Junior Championships	3/29/2011	Mission Viejo Nadadores	CA	Yes	793	29	m
191	Martinez, Trent	100	135381277	100 FR SCM	17	52.14	52.14	AAA	2018 Bennett Cup	11/9/2018	Tualatin Hills Swim Club	OR		792	29	m
192	O'Halloran, Neil	100	50894804	100 FR SCM	17	52.20	52.20	AAA	Island Pacific Cup	11/12/2010	Tualatin Hills Swim Club	OR		789	29	m
192	Stegen, Joshua	100	145863375	100 FR SCM	21	52.20	52.20	AAA	Fairfield vs. Fordham	11/13/2019	Unattached	FL	Yes	778	29	m
194	Uttley, Luke	100	121379798	100 FR SCM	14	52.21	52.21	AAAA	Ontario Junior International 2017	12/18/2016	Trinity Prep Aquatics	FL		927	29	m
195	Barbar, Aj	100	113606235	100 FR SCM	24	52.23	52.23	AAA	2016 SCM World Champs 	12/10/2016	Unattached	FG	Yes	777	29	m
196	Farrand, Seth	100	122839415	100 FR SCM	18	52.24	52.24	AAA	Alfred vs. Nazareth	10/27/2017	Unattached	NI		777	29	m
196	Gonzalez, Hernan	100	113711946	100 FR SCM	17	52.24	52.24	AAA	2016 SCM World Champs 	12/10/2016	Unattached	NC	Yes	787	29	m
198	Germanis, Johnny	100	53901675	100 FR SCM	18	52.29	52.29	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		774	29	m
199	Perry, Barkley	100	76667470	100 FR SCM	19	52.32	52.32	AAA	2013 SR Elko High Altitude In	6/29/2013	Tiger Aquatic Club	SR		773	29	m
200	Carlson, Evan	100	106223535	100 FR SCM	16	52.33	52.33	AAAA	2016 OR SFU Collegiate	2/21/2016	Tualatin Hills Swim Club	OR		817	29	m
200	Motter, Zack	100	45162847	100 FR SCM	18	52.33	52.33	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	VA		772	29	m
202	Weston, Ben	100	50709377	100 FR SCM	29	52.35	52.35	AAA	2010 SFU Clan Cup Internationa	11/6/2010	Multnomah Athletic Club	OR		771	29	m
203	Roberts, Zane	100	138460783	100 FR SCM	16	52.36	52.36	AAA	2019 VA Class 6 Region A Champ	2/7/2019	Unattached	VA		816	29	m
204	Ewing, Kendall	100	150169936	100 FR SCM	17	52.38	52.38	AAA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		781	29	m
205	Callan, Patrick	100	114492301	100 FR SCM	17	52.39	52.39	AAA	2017 OK SwimTulsa New Years Invite	1/8/2017	Trident Aquatics Club	OK		780	29	m
205	Heveroh, Sam	100	123151669	100 FR SCM	20	52.39r	52.39	AAA	Jewell vs. Truman	11/4/2017	Unattached	OZ		770	29	m
207	Barao, Will	100	112889724	100 FR SCM	15	52.41	52.41	AAA	2016 Age Group International S	11/13/2016	Bluefish Swim Club	NE		863	29	m
208	Kao, Sean	100	79083248	100 FR SCM	19	52.46	52.46	AAA	Arizona State vs. Denver	10/25/2013	Unattached	CA		766	29	m
208	Laclair (Ben), Ben	100	147904860	100 FR SCM	19	52.46	52.46	AAA	Fairfield vs. Seton Hall 2020	1/12/2020	Unattached	NE		766	29	m
208	Severino, Ben	100	79083276	100 FR SCM	18	52.46	52.46	AAA	Arizona State vs. Denver	10/25/2013	Unattached	IA		766	29	m
208	Thach, Tommy	100	79416533	100 FR SCM	17	52.46	52.46	AAA	2013 OR Thunderbolt Fall Open	10/18/2013	King Aquatic Club	PN		777	29	m
212	Richards, Stephen	100	45182178	100 FR SCM	18	52.47	52.47	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		766	29	m
213	Vestri, Gabriele	100	126553024	100 FR SCM	17	52.50	52.50	AAA	2018 AK Senior Champs	1/28/2018	Northern Lights Swim Club	AK	Yes	775	29	m
214	Khalifa, Timmy	100	84329232	100 FR SCM	18	52.51	52.51	AAA	ISST 2014 LONDON	3/6/2014	Unattached	MR		764	29	m
215	Roberts, Garrett	100	144463331	100 FR SCM	19	52.53r	52.53	AAA	IUPUI - UINDY	10/3/2019	Unattached	IN		763	29	m
216	Taner, Brooks	100	133343111	100 FR SCM	17	52.54	52.54	AAA	2018 World Cup - Budapest	10/5/2018	Unattached	PC		773	29	m
217	David, Calvin	100	133342960	100 FR SCM	17	52.55	52.55	AAA	2018 World Cup - Budapest	10/5/2018	Unattached	PC		773	29	m
218	Selby, Christian	100	70862705	100 FR SCM	15	52.58	52.58	AAA	2012 SCM World Champs	12/12/2012	Unattached	SE	Yes	855	29	m
219	Syssoev, Nikolai	100	97235579	100 FR SCM	17	52.60	52.60	AAA	2015 NE GS June SCM meet	6/7/2015	Bernal's Gator Swim Club	NE		770	29	m
220	Ferris, Tim	100	52013595	100 FR SCM	20	52.64	52.64	AAA	2010 SCM World Champs 	12/15/2010	Houston Cougar Aquatic Sports	GU	Yes	758	29	m
220	Lee, Brian	100	150887943	100 FR SCM	16	52.64r	52.64	AAA	2020 PN BC Summer Relay Festiv	8/8/2020	Bellevue Club Swim Team	PN		803	29	m
220	Wong, Jeremy	100	51901373	100 FR SCM	16	52.64	52.64	AAAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Peddie Aquatic Association	NJ	Yes	803	29	m
223	Mascoll Gomes, Noah	100	91325113	100 FR SCM	15	52.65	52.65	AAA	2014 SCM World Champs 	12/6/2014	Unattached	FG	Yes	852	29	m
224	Groters, Patrick	100	91134679	100 FR SCM	15	52.66	52.66	AAA	2014 SCM World Champs 	12/6/2014	Unattached	FG	Yes	851	29	m
224	McDonald, Tyler	100	127464390	100 FR SCM	17	52.66	52.66	AAA	2018 NJ OB HS Morris County Swim Champs	1/27/2018	Unattached	NJ		768	29	m
226	Fink, Nic	100	51901033	100 FR SCM	17	52.70	52.70	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Cougar Aquatic Team	NJ		766	29	m
226	Ornelas, Micah	100	133790170	100 FR SCM	21	52.70	52.70	AAA	Bryant at Providence	10/19/2018	Unattached	HI		755	29	m
228	Williamson, Anthony	100	133596638	100 FR SCM	18	52.71	52.71	AAA	Queens v UIndy v Wingate	10/13/2018	Unattached	IN		755	29	m
229	Thibideau, Reyn	100	58108594	100 FR SCM	17	52.82	52.82	AAA	2011 FL Titusville Summer Invitational	7/30/2011	Titusville Swim Team	FL		760	29	m
230	Bitz, Colin	100	146033456	100 FR SCM	17	52.83	52.83	AAA	2019 SE Springhill suites Elite 	11/16/2019	Unattached	MD		760	29	m
230	Stitt, Cameron	100	69497531	100 FR SCM	17	52.83	52.83	AAA	Island Pacific Cup	11/9/2012	Tualatin Hills Swim Club	OR		760	29	m
232	Ong, Kevin	100	107029968	100 FR SCM	17	52.84	52.84	AAA	5th Singapore National Swimming Championships	12/18/2015	Unattached	US	Yes	759	29	m
233	Dir, Keaton	100	123150911	100 FR SCM	21	52.85	52.85	AAA	Jewell vs. Truman	11/4/2017	Unattached	MV		748	29	m
234	Ortiz Torres, Erwin	100	123230529	100 FR SCM	19	52.86	52.86	AAA	Home vs. Mars Hill vs.-Finals	11/4/2017	Unattached	US	Yes	748	29	m
235	Vissering, Carsten	100	91988654	100 FR SCM	17	52.88	52.88	AAA	Ontario Junior International 2	12/7/2014	Nation's Capital Swim Club	PV		758	29	m
236	Sims, Aidan	100	146033550	100 FR SCM	17	52.90	52.90	AAA	2019 SE Springhill suites Elite 	11/16/2019	Unattached	SE		757	29	m
237	Gosek, Daniel	100	51901060	100 FR SCM	17	52.91	52.91	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Eastern Express Swim Team	NJ		756	29	m
238	Azarias, Luiz	100	49764237	100 FR SCM	18	52.92	52.92	AAA	2010 World Cup - Rio_de_Janeiro	9/10/2010	Unattached	FL	Yes	745	29	m
239	Lockman, Matt	100	53901748	100 FR SCM	15	52.93	52.93	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		839	29	m
240	Zaldo, Ricardo	100	68958211	100 FR SCM	17	52.96	52.96	AAA	2011 Nacional Mexicano	12/16/2011	Mission Viejo Nadadores	CA	Yes	754	29	m
241	Hillery, Ryan	100	150169953	100 FR SCM	16	52.99r	52.99	AAA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		787	29	m
241	McGee, Eien	100	100673874	100 FR SCM	15	52.99	52.99	AAA	2015 MS  M  MSA 50th Anniversary/Trick or	10/24/2015	Performance Elite Aquatics	MS		836	29	m
243	Hansen, Ben	100	53901686	100 FR SCM	17	53.00	53.00	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		752	29	m
244	Dugan, Mike	100	47368062	100 FR SCM	18	53.03	53.03	AAA	2010 AD Starfish Meter Madness 	6/6/2010	Albany Starfish	AD		740	29	m
245	Brewer, Tommy	100	79414539	100 FR SCM	17	53.04	53.04	AAA	2013 OR Thunderbolt Fall Open	10/18/2013	Current Swimming	OR		750	29	m
245	Dyer, Frank	100	47368068	100 FR SCM	18	53.04	53.04	AAA	2010 AD Starfish Meter Madness 	6/6/2010	Albany Starfish	AD		740	29	m
247	Sprague, Andy	100	148522775	100 FR SCM	21	53.06	53.06	AAA	Maine at Providence	1/25/2020	Unattached	NE		739	29	m
248	Gaissert, Philipp	100	56367252	100 FR SCM	18	53.07	53.07	AAA	2011 NE BGSC Summer Sizzler	6/11/2011	Bernal's Gator Swim Club	NE		738	29	m
248	Lovullo, Jc	100	130421100	100 FR SCM	15	53.07	53.07	AAA	2018 AZ AD Race the Coach at Anthem	5/18/2018	Anthem Dolphins	AZ		833	29	m
248	O'Donnell, Derrick	100	66376403	100 FR SCM	23	53.07	53.07	AAA	2012 WI MSS Summer Splash	6/23/2012	McFarland Spartan Sharks	WI		738	29	m
251	Strand, Michael	100	51901331	100 FR SCM	17	53.08	53.08	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Elite Swim Club	NJ		748	29	m
252	Leff, Alexander	100	137164959	100 FR SCM	21	53.10	53.10	AAA	Oklahoma Baptist Vs Ouachita B	1/19/2019	Unattached	OK		737	29	m
253	Burnley, Jesse	100	53901594	100 FR SCM	15	53.12	53.12	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		830	29	m
254	Desmet, P.J.	100	142770954	100 FR SCM	21	53.13	53.13	AAA	2019 MI USSC Summer Breeze SCM	6/29/2019	Utica Shelby Swim Club	MI		736	29	m
255	Hashemi, Cyrus	100	45162770	100 FR SCM	15	53.14	53.14	AAAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		830	29	m
256	Parker, Isaac	100	145180892	100 FR SCM	21	53.19	53.19	AAA	SFU vs. Seattle University	11/2/2019	Unattached	PN		733	29	m
257	Niehoff, Mart	100	133228315	100 FR SCM	17	53.20	53.20	AAA	2018 World Cup - Eindhoven	9/29/2018	Unattached	OR	Yes	743	29	m
258	Bannon, Dan	100	127301719	100 FR SCM	18	53.24	53.24	AAA	2018 VA O Class 6 Region A Cha	2/9/2018	Unattached	VA		731	29	m
258	Bierschbach, Will	100	101194890	100 FR SCM	17	53.24	53.24	AAA	2015 SD Halloween Swim Meet	10/31/2015	Watertown Area Swim Club	SD		741	29	m
258	Popper, Rick	100	149448484	100 FR SCM	17	53.24	53.24	AAA	2020 AZ AD AD vs S2	2/8/2020	Anthem Dolphins	AZ		741	29	m
258	Tommasone, Nick	100	150868570	100 FR SCM	17	53.24	53.24	AAA	2020 IL CL HSC Summer Intrasqua	8/2/2020	Hinsdale Swim Club	IL		741	29	m
262	Frey, Jeff	100	44590406	100 FR SCM	17	53.25r	53.25	AAA	2010 AK ASI Great Alaska Open 	1/31/2010	Northern Lights Swim Club	AK		741	29	m
263	Baldoni, Jack	100	76559896	100 FR SCM	16	53.26	53.26	AAA	2013 SN Five Rivers Swim League June 2	6/28/2013	Northern Sierra Swimming	SN		775	29	m
264	Cherches, Alan	100	146033471	100 FR SCM	15	53.27	53.27	AAA	2019 SE Springhill suites Elite 	11/16/2019	Unattached	MD		824	29	m
265	Chain, Ladd	100	100673429	100 FR SCM	17	53.29	53.29	AAA	2015 MS  M  MSA 50th Anniversary/Trick or	10/24/2015	Swim Columbus	MS		739	29	m
266	Araya, Esteban	100	113508414	100 FR SCM	20	53.31r	53.31	AA	2016 SCM World Champs 	12/6/2016	Unattached	NC	Yes	728	29	m
266	Sanborn, Byron	100	50228526	100 FR SCM	15	53.31	53.31	AAAA	2010 World Cup - Berlin	10/30/2010	Unattached	PC		822	29	m
268	Moran, Spencer	100	145163578	100 FR SCM	20	53.32r	53.32	AA	Iona at Providence	11/1/2019	Unattached	CT		727	29	m
269	Gaskin, Hannibal	100	113606360	100 FR SCM	19	53.33	53.33	AA	2016 SCM World Champs 	12/10/2016	Unattached	LE	Yes	727	29	m
270	Quast, Nathaniel	100	53901844	100 FR SCM	17	53.34	53.34	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		737	29	m
271	Vest, Kevin	100	45162978	100 FR SCM	18	53.39	53.39	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		724	29	m
272	Threlkeld, Max	100	132018171	100 FR SCM	20	53.41	53.41	AA	2018 MI Last Dance Finale SCM	7/14/2018	Unattached	MI		723	29	m
273	Mackrel, Julian	100	74896559	100 FR SCM	18	53.42	53.42	AAA	2013 MR NYSA April Record Breaker	4/27/2013	Northern Dutchess Aquatic Club	MR		723	29	m
273	Thermos, Yianni	100	78808381	100 FR SCM	19	53.42r	53.42	AAA	2013 IN IU SCM Fall Frenzy	9/26/2013	Indiana University	IN	Yes	723	29	m
275	Rooney, Maxime	100	61535967	100 FR SCM	13	53.47	53.47	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Pleasanton Seahawks	PC		946	29	m
276	Findley, Kal	100	150859390	100 FR SCM	19	53.50	53.50	AA	2020 IN Concord July TT	7/25/2020	Concord Swim Club	IN		719	29	m
277	Holbrook, Aidan	100	145163380	100 FR SCM	20	53.52	53.52	AA	Iona at Providence	11/1/2019	Unattached	MV		718	29	m
277	Homans, Harry	100	112889855	100 FR SCM	16	53.52	53.52	AAA	2016 Age Group International S	11/13/2016	Bluefish Swim Club	NE		763	29	m
279	Barnes, Conner	100	45180717	100 FR SCM	17	53.53	53.53	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	VA		728	29	m
280	Burnley, Mark	100	91134581	100 FR SCM	18	53.54	53.54	AAA	2014 SCM World Champs 	12/6/2014	Unattached	FG	Yes	717	29	m
280	Gaissert, Henry	100	97234050	100 FR SCM	16	53.54	53.54	AAA	2015 NE GS June SCM meet	6/7/2015	Bernal's Gator Swim Club	NE		762	29	m
282	Olin, Jackson	100	138389059	100 FR SCM	16	53.55	53.55	AAA	The NASL - London - Rounds 2018 - Premier Division	12/8/2018	Unattached	US		762	29	m
282	Sambolin, Marc	100	51901266	100 FR SCM	15	53.55	53.55	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Cougar Aquatic Team	NJ	Yes	811	29	m
284	Greenwald, Travis	100	79083239	100 FR SCM	19	53.56	53.56	AAA	Arizona State vs. Denver	10/25/2013	Unattached	IA		716	29	m
285	Law, Caleb	100	126552665	100 FR SCM	16	53.57	53.57	AAA	2018 AK Senior Champs	1/28/2018	Northern Lights Swim Club	AK		761	29	m
285	Reuter, George	100	103239171	100 FR SCM	17	53.57	53.57	AAA	Ontario Junior International 2	12/6/2015	Trinity Prep Aquatics	FL		726	29	m
287	Maczka, Bennett	100	133594487	100 FR SCM	18	53.59	53.59	AA	Queens v UIndy v Wingate	10/13/2018	Unattached	NT		715	29	m
288	Burns, Aidan	100	61535440	100 FR SCM	14	53.63	53.63	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Santa Clara Swim Club	PC		862	29	m
289	Huber, Christian	100	103207118	100 FR SCM	15	53.64	53.64	AAA	Canada 2015 December Invitational Dev-A-AA-A	12/4/2015	Badger Swim Club,Inc.	MR	Yes	807	29	m
290	Anderson, Thomas	100	79414379	100 FR SCM	15	53.65	53.65	AAA	2013 OR Thunderbolt Fall Open	10/18/2013	King Aquatic Club	PN		806	29	m
290	Osiecki, Matthew	100	53901821	100 FR SCM	18	53.65	53.65	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		712	29	m
292	Eiden, Joseph	100	52843107	100 FR SCM	15	53.66	53.66	AAA	2010 INVITATION NOEL P1 CNPPO	12/10/2010	Badger Swim Club	MR		806	29	m
293	Brindle, Carson	100	50709343	100 FR SCM	15	53.67	53.67	AAA	2010 SFU Clan Cup Internationa	11/6/2010	Multnomah Athletic Club	OR		806	29	m
293	Coard, Nicholas	100	70862453	100 FR SCM	18	53.67	53.67	AAA	2012 SCM World Champs	12/12/2012	Unattached	FG	Yes	711	29	m
295	Russo, Marco	100	79083272	100 FR SCM	18	53.68	53.68	AAA	Arizona State vs. Denver	10/25/2013	Unattached	SI		711	29	m
295	Sandala, Jackson	100	96645394	100 FR SCM	17	53.68	53.68	AAA	2015 IN WAC Pentathlon	5/17/2015	Warren Aquatic Club	IN		721	29	m
297	Zocoler, Daniel	100	100674209	100 FR SCM	18	53.69	53.69	AAA	2015 MS  M  MSA 50th Anniversary/Trick or	10/24/2015	Performance Elite Aquatics	MS	Yes	710	29	m
298	Burrill, Cooper	100	61535452	100 FR SCM	14	53.75	53.75	AAAA	2012 Pacific Coast All-Star Meet	1/8/2012	Santa Clara Swim Club	PC		857	29	m
298	Dixon, Will	100	86227897	100 FR SCM	16	53.75	53.75	AAA	2014 NI - Victor Meter Mania	5/31/2014	Unattached	NI	Yes	753	29	m
298	Kaiser, Ryan	100	148827604	100 FR SCM	16	53.75	53.75	AAA	2020 AZ HSST Ride the Wave 	1/26/2020	Mesa Aquatics Club	AZ		753	29	m
298	Nowicki, Devon	100	96092785	100 FR SCM	17	53.75	53.75	AAA	2015 MI AQUA SCM Sprint Challe	4/25/2015	AquaSwimClub	MI		718	29	m
302	Corbeau, Caspar	100	106223541	100 FR SCM	14	53.78	53.78	AAAA	2016 OR SFU Collegiate	2/21/2016	Tualatin Hills Swim Club	OR	Yes	855	29	m
303	Goodspeed, Tyler	100	145180385	100 FR SCM	19	53.83	53.83	AA	SFU vs. Seattle University	11/2/2019	Unattached	PN		704	29	m
304	Spiric, Marko	100	62008548	100 FR SCM	16	53.85	53.85	AAA	2012 SCM Prairie Winter International 	12/1/2011	Sioux Falls Snowfox	SD		748	29	m
305	Blinkman, Shane	100	88943225	100 FR SCM	13	53.87	53.87	AAAA	2014 SWA State Open and Age Gp Champs	10/2/2014	Hudson Area Swimming Assoc	MN		928	29	m
306	Ringquist, Austin	100	48997347	100 FR SCM	17	53.88	53.88	AAA	Black vs. Blue Challenge	6/5/2010	Hillsboro Swim Team	OR		712	29	m
307	Pacak, Tom	100	126748719	100 FR SCM	21	53.89	53.89	AA	Wilmington vs JCU 2018	1/27/2018	Unattached	LE		702	29	m
307	Shen, Myron	100	91690139	100 FR SCM	15	53.89r	53.89	AAA	2014 OR Thunderbolt Junior  Inter	12/12/2014	Tualatin Hills Swim Club	OR		796	29	m
309	Craven, Erle	100	85365748	100 FR SCM	21	53.91	53.91	AA	2014 NC GYW Meters To Medals	4/26/2014	Gateway YWCA Seadragons	NC		701	29	m
309	Delargy, Dennis	100	149362307	100 FR SCM	17	53.91	53.91	AA	2020 NJ OB HS Morris County Championships	1/25/2020	Unattached	NJ		711	29	m
309	Morton, Josh	100	91687040	100 FR SCM	17	53.91	53.91	AA	2014 OR Thunderbolt Junior  Inter	12/12/2014	Oregon City Swim Team	OR		711	29	m
309	Yakubovich, Max	100	65053332	100 FR SCM	16	53.91	53.91	AAA	2012 OR LCSC April Invitational 	4/27/2012	Portland Aquatic Club	OR		745	29	m
313	Mullin, Conor	100	145163462	100 FR SCM	20	53.92	53.92	AA	Iona at Providence	11/1/2019	Unattached	MR		700	29	m
314	Crompton-English, I'likai	100	144460199	100 FR SCM	18	53.94	53.94	AA	IUPUI - UINDY	10/3/2019	Unattached	CA		699	29	m
314	Luc, Ethan	100	106223563	100 FR SCM	15	53.94	53.94	AAA	2016 OR SFU Collegiate	2/21/2016	Tualatin Hills Swim Club	OR		793	29	m
314	Tashkandi, Lu	100	52030288	100 FR SCM	19	53.94	53.94	AAA	2010 SCM World Champs 	12/15/2010	Unattached	US	Yes	699	29	m
317	Mukudai, Reo	100	74896681	100 FR SCM	17	53.95	53.95	AA	2013 MR NYSA April Record Breaker	4/27/2013	Badger Swim Club	MR		709	29	m
318	Rogers, Joseph	100	118548586	100 FR SCM	17	53.97	53.97	AA	2017 MA SJAC SCM Challenge	5/7/2017	Egg Harbor Twp Seahawks	MA		708	29	m
319	Noll, Josh	100	81302763	100 FR SCM	18	53.98	53.98	AA	2013 OR Thunderbolt Junior  Inter	12/13/2013	Tualatin Hills Swim Club	OR		697	29	m
320	Zhang, Ryan	100	105235519	100 FR SCM	18	53.99	53.99	AA	2016 MR NCAC February 17th Time Trials	2/17/2016	Nile Crocodile Aquatic Club	MR	Yes	697	29	m
321	Armstrong, Jack	100	138058495	100 FR SCM	18	54.01	54.01	AA	2019 NJ OB HS Morris County Championships	1/26/2019	Unattached	NJ		696	29	m
322	Goeckel, Philip	100	145163359	100 FR SCM	20	54.02	54.02	AA	Iona at Providence	11/1/2019	Unattached	GA		696	29	m
322	Perera, Nicholas	100	131678616	100 FR SCM	18	54.02	54.02	AA	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		696	29	m
324	Solomon, Arion	100	144694772	100 FR SCM	18	54.03	54.03	AA	Chowan v. Howard	10/19/2019	Unattached	GA		695	29	m
324	Steffanci, Nick	100	45403952	100 FR SCM	27	54.03	54.03	AAA	2010 MA ACAC Neptune's Challenge	2/20/2010	Mariners	MA	Yes	695	29	m
324	Young, Mike	100	53903164	100 FR SCM	18	54.03	54.03	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		695	29	m
327	Brotherton, Tanner	100	59292961	100 FR SCM	19	54.04	54.04	AAA	2011 OR Thunderbolt Fall Open	10/21/2011	King Aquatic Club	PN		695	29	m
327	Reynolds, Blake	100	144904938	100 FR SCM	18	54.04r	54.04	AA	2019 Fairfield Vs. Monmouth 	10/26/2019	Unattached	GA		695	29	m
329	McGowan, Danny	100	126294881	100 FR SCM	18	54.06	54.06	AA	Fairfield vs. Fordham	11/10/2017	Unattached	IL		694	29	m
330	Kay, Danny	100	79083250	100 FR SCM	19	54.07	54.07	AA	Arizona State vs. Denver	10/25/2013	Unattached	CO		693	29	m
331	Heilbronner, Brian	100	53901701	100 FR SCM	17	54.08	54.08	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		703	29	m
332	Martinez-Calvo, Jaume	100	81302735	100 FR SCM	14	54.10	54.10	AAAA	2013 OR Thunderbolt Junior  Inter	12/13/2013	Tualatin Hills Swim Club	OR	Yes	841	29	m
332	McGraw, Trey	100	45181828	100 FR SCM	18	54.10	54.10	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	VA		692	29	m
332	Papangelakis, Panos	100	103207460	100 FR SCM	17	54.10	54.10	AA	Canada 2015 December Invitational Dev-A-AA-A	12/4/2015	Unattached	NI	Yes	703	29	m
